element,result
1,16.811616897583008
2,8.32841682434082
3,6.458962440490723
4,-46.46068572998047
5,17.226869583129883
6,-20.295597076416016
7,25.043481826782227
8,3.237750768661499
9,-21.00146484375
10,11.157232284545898
11,-5.721128940582275
12,-10.99235725402832
13,8.93921947479248
14,5.196552276611328
15,31.135089874267578
16,-24.013690948486328
17,-5.829832553863525
18,-3.5244367122650146
19,-3.6230690479278564
20,-16.84796142578125
21,0.9418138265609741
22,-28.63802719116211
23,9.699484825134277
24,4.991555213928223
25,3.0461411476135254
26,20.28753662109375
27,-3.3715999126434326
28,5.353236675262451
29,19.229013442993164
30,-16.55878448486328
31,6.45717191696167
32,-3.1934611797332764
33,12.961799621582031
34,-9.239177703857422
35,-11.529109954833984
36,-19.2902774810791
37,-53.28641891479492
38,18.588640213012695
39,18.814069747924805
40,47.927879333496094
41,50.9724006652832
42,-31.055255889892578
43,16.266508102416992
44,1.2858309745788574
45,32.92189407348633
46,-11.275074005126953
47,-9.61986255645752
48,-40.63196563720703
49,-6.505217552185059
50,-8.035796165466309
51,11.934383392333984
52,0.2730903625488281
53,-3.031367301940918
54,-0.7174010872840881
55,-6.1577043533325195
56,-7.353934288024902
57,10.300294876098633
58,11.29040813446045
59,-6.178056240081787
60,1.279984474182129
61,-20.237930297851562
62,-1.0202856063842773
63,0.446077823638916
64,38.11626434326172
65,2.3649792671203613
66,31.486072540283203
67,-12.526998519897461
68,13.79037094116211
69,14.423633575439453
70,10.207670211791992
71,-2.7822823524475098
72,1.066878080368042
73,-17.328628540039062
74,34.21561050415039
75,-21.502120971679688
76,1.474020004272461
77,1.6668376922607422
78,3.938662052154541
79,23.873180389404297
80,2.947554111480713
81,-20.26367950439453
82,-10.255351066589355
83,21.65956687927246
84,34.605194091796875
85,-13.023429870605469
86,10.906618118286133
87,59.307186126708984
88,-36.107723236083984
89,3.916433334350586
90,21.073869705200195
91,-26.509078979492188
92,-25.825801849365234
93,-2.30368709564209
94,-30.29129409790039
95,25.38878631591797
96,-5.345341205596924
97,-5.17385196685791
98,7.5565009117126465
99,-1.1312079429626465
100,19.02745819091797
101,-15.465564727783203
102,3.695316791534424
103,-10.030692100524902
104,17.309276580810547
105,-15.257802963256836
106,0.8975864052772522
107,17.531030654907227
108,-5.052053451538086
109,6.221558570861816
110,-21.56015396118164
111,4.468593120574951
112,-8.75903606414795
113,-5.658647060394287
114,-0.6137818694114685
115,-31.12580108642578
116,12.421754837036133
117,1.3610502481460571
118,9.403254508972168
119,-19.527713775634766
120,-15.427692413330078
121,-0.6012684106826782
122,-14.411274909973145
123,-10.013619422912598
124,-24.576942443847656
125,-16.401525497436523
126,-15.375346183776855
127,-39.20598602294922
128,-48.971187591552734
129,13.285043716430664
130,10.152847290039062
131,36.56489181518555
132,4.024711608886719
133,7.750712871551514
134,-25.789777755737305
135,-9.08345890045166
136,-1.549833059310913
137,10.215639114379883
138,12.065978050231934
139,-28.481706619262695
140,-21.78130340576172
141,-4.560767650604248
142,13.746302604675293
143,27.260047912597656
144,-6.27168083190918
145,-10.766752243041992
146,0.3303074836730957
147,15.273897171020508
148,-20.228952407836914
149,10.220836639404297
150,5.398990154266357
151,14.181550025939941
152,28.082468032836914
153,-6.729177474975586
154,-25.048110961914062
155,-7.0726189613342285
156,19.102386474609375
157,1.493864893913269
158,-17.818260192871094
159,-8.721149444580078
160,-17.555431365966797
161,-8.377274513244629
162,-22.394269943237305
163,-5.517877578735352
164,-13.317191123962402
165,0.28665730357170105
166,-3.5503122806549072
167,2.645432710647583
168,-21.43027687072754
169,26.505582809448242
170,8.43946647644043
171,-2.8695855140686035
172,7.907896995544434
173,1.4519071578979492
174,-38.11630630493164
175,-9.746591567993164
176,-10.599984169006348
177,-26.975311279296875
178,13.168866157531738
179,-28.127216339111328
180,-16.497922897338867
181,3.943171739578247
182,-7.362016677856445
183,5.435623645782471
184,-12.520292282104492
185,-0.39904749393463135
186,7.17954158782959
187,10.490850448608398
188,3.821129560470581
189,1.189212679862976
190,-12.161140441894531
191,-17.065263748168945
192,-1.7847000360488892
193,-8.179171562194824
194,-3.8599815368652344
195,2.019832134246826
196,5.347785949707031
197,8.496990203857422
198,-23.19548225402832
199,-28.305866241455078
200,-8.426926612854004
201,-26.140066146850586
202,-2.705608367919922
203,17.48639678955078
204,-26.248310089111328
205,1.0222454071044922
206,14.5584077835083
207,-6.642027854919434
208,8.215965270996094
209,-19.462932586669922
210,24.589805603027344
211,0.32512497901916504
212,-21.416505813598633
213,-19.05674171447754
214,56.96879959106445
215,-15.523476600646973
216,-6.838776588439941
217,-20.4361629486084
218,-10.097432136535645
219,-3.2587990760803223
220,-25.65617561340332
221,-4.110561847686768
222,16.407154083251953
223,16.866758346557617
224,-6.304446220397949
225,-13.87870979309082
226,14.22275161743164
227,42.426761627197266
228,-34.68684387207031
229,-3.800675392150879
230,-39.86614990234375
231,11.070907592773438
232,-23.206768035888672
233,-21.682764053344727
