element,result
1,-9.918900489807129
2,16.808177947998047
3,6.475825309753418
4,0.06829851865768433
5,4.479804992675781
6,0.7796430587768555
7,-4.608347415924072
8,9.743378639221191
9,2.1514978408813477
10,8.32364559173584
11,-0.9685078859329224
12,-2.197941303253174
13,-1.869267225265503
14,-3.519017219543457
15,-5.138319492340088
16,-4.468076229095459
17,7.02799654006958
18,-0.4766921401023865
19,-0.5144468545913696
20,-5.610691547393799
21,3.8794445991516113
22,-12.51380443572998
23,-14.6831693649292
24,-1.4776688814163208
25,5.412629127502441
26,0.7207741737365723
27,-0.5275770425796509
28,5.611420154571533
29,0.2413703203201294
30,-27.5216007232666
31,8.130352973937988
32,-7.200165271759033
33,-2.433098077774048
34,5.27429723739624
35,-0.26316940784454346
36,-2.9891419410705566
37,4.458315372467041
38,2.627688407897949
39,-8.29403305053711
40,-10.288969993591309
41,-8.977557182312012
42,8.51252555847168
43,-12.130818367004395
44,5.565049171447754
45,9.08475112915039
46,0.8187613487243652
47,0.08861392736434937
48,10.711947441101074
49,1.3425688743591309
50,-14.413437843322754
51,-5.604949474334717
52,-11.483917236328125
53,-7.469366073608398
54,19.9428768157959
55,-12.862480163574219
56,10.794286727905273
57,7.091851711273193
58,-7.34016227722168
59,12.25704288482666
60,-5.2059760093688965
61,-2.386331558227539
62,-7.056666851043701
63,7.671839714050293
64,1.1101717948913574
65,-16.00155258178711
66,-1.8801699876785278
67,3.7386655807495117
68,6.506794452667236
69,-0.7937692403793335
70,4.22058629989624
71,-15.33087158203125
72,15.919734001159668
73,14.583595275878906
74,-2.423084259033203
75,-2.9818811416625977
76,5.264049053192139
77,-1.7480101585388184
78,-9.959537506103516
79,-10.153036117553711
80,11.391620635986328
81,-2.119673252105713
82,13.626725196838379
83,14.5138521194458
84,-13.135475158691406
85,11.045595169067383
86,-10.181207656860352
87,22.4541015625
88,11.582355499267578
89,-12.725271224975586
90,10.666553497314453
91,1.367832899093628
92,-5.672176361083984
93,9.931746482849121
94,12.71016788482666
95,-7.579123497009277
96,-27.94763946533203
97,-9.966320991516113
98,-14.680850982666016
99,4.722644805908203
100,0.23976963758468628
101,11.823033332824707
102,6.113746643066406
103,-2.3733935356140137
104,-10.744393348693848
105,0.9887113571166992
106,-5.9123921394348145
107,-11.977339744567871
108,-6.195927143096924
109,-10.837186813354492
110,13.944679260253906
111,-0.8615121841430664
112,-11.68228530883789
113,8.647266387939453
114,11.3968505859375
115,13.768576622009277
116,1.5330214500427246
117,1.8701188564300537
118,4.307812690734863
119,-8.223389625549316
120,13.71508502960205
121,0.4794901907444
122,10.619644165039062
123,1.3250834941864014
124,-11.286243438720703
125,-9.867483139038086
126,-5.907024383544922
127,1.3591206073760986
128,4.341464996337891
129,2.523216724395752
130,0.5565328001976013
131,9.276459693908691
132,5.411004543304443
133,3.201903820037842
134,2.4055750370025635
135,-5.245382785797119
136,7.88170051574707
137,-24.334550857543945
138,17.703170776367188
139,0.8168234825134277
140,3.4225924015045166
141,-1.1581529378890991
142,-8.663183212280273
143,6.241098880767822
144,-12.739395141601562
145,-2.901148796081543
146,-22.26258087158203
147,4.944041728973389
148,8.462549209594727
149,-0.17123949527740479
150,-12.228385925292969
151,-10.186972618103027
152,4.034430503845215
153,8.053268432617188
154,-7.875441551208496
155,-6.990959644317627
156,-14.75200080871582
157,5.878373622894287
158,-12.559528350830078
159,-0.8247056007385254
160,-14.587356567382812
161,-5.6270341873168945
162,-17.18900489807129
163,-7.471111297607422
164,13.480867385864258
165,0.6477667689323425
166,-8.361346244812012
167,1.5743718147277832
168,12.788923263549805
169,-2.7562224864959717
170,3.6370606422424316
171,5.165257453918457
172,-0.04982861876487732
173,-3.2190449237823486
174,2.7445578575134277
175,-5.3279500007629395
176,-30.404403686523438
177,-2.575129985809326
178,3.2505042552948
179,10.198829650878906
180,-1.2887121438980103
181,4.209507465362549
182,15.027946472167969
183,-6.071699142456055
184,6.9356560707092285
185,-1.4128937721252441
186,8.67092227935791
187,12.674086570739746
188,22.3057861328125
189,12.429681777954102
190,2.1442313194274902
191,-2.245513439178467
192,0.2592940926551819
193,-33.696624755859375
194,14.28366756439209
195,-12.310371398925781
196,12.943180084228516
197,5.075251579284668
198,-10.003042221069336
199,-8.028519630432129
200,-0.39606887102127075
201,8.395824432373047
202,-13.824156761169434
203,-7.647830963134766
204,-4.08342981338501
205,-15.522355079650879
206,5.468644142150879
207,6.223316192626953
208,3.086674690246582
209,-7.911896228790283
210,7.214905738830566
211,11.890485763549805
212,2.8779895305633545
213,7.026135444641113
214,2.0541903972625732
215,5.859431266784668
216,-7.534430027008057
217,14.23218822479248
218,-8.495315551757812
219,9.146198272705078
220,4.964095115661621
221,21.048320770263672
222,-0.92760169506073
223,-3.458244800567627
224,0.14541327953338623
225,-3.3363590240478516
226,-6.685108661651611
227,14.474798202514648
228,10.045246124267578
229,-9.548613548278809
230,-5.062614917755127
231,0.38718464970588684
232,-6.645413875579834
233,-10.394702911376953
234,-4.731501579284668
235,-10.779654502868652
236,18.40309715270996
237,0.4794211685657501
238,-5.417311191558838
239,-6.684869766235352
240,-2.604717254638672
241,-2.6052985191345215
242,0.17446696758270264
243,-18.45378303527832
244,-8.776752471923828
245,-1.1147332191467285
246,2.5499696731567383
247,-10.742301940917969
248,14.828935623168945
249,4.319840908050537
250,11.82591438293457
