element,result
1,0.7495646385941654
2,1.8768853473011404
3,-2.5658844744320959
4,-2.3855052695143968
5,-0.8925416632555425
6,-4.1595260603353381
7,1.3372935410588980
8,-0.2143510191235691
9,10.5349743089172989
10,-3.0498491416219622
11,-4.2625221647322178
12,4.9216198853682727
13,-2.8186918175779283
14,-4.8165498685557395
15,1.3324741283431649
16,4.0609918690752238
17,-6.1208880736958236
18,3.5047885114327073
19,1.8793811986688524
20,2.3438165760599077
21,0.0920876413583755
22,0.8783372284378856
23,0.4417761354707181
24,-3.2055825744755566
25,-0.4165384534280747
26,3.9528936676215380
27,-0.3698508995585144
28,1.4154901148285717
29,-0.5219817792531103
30,-5.8852206596639007
31,-2.4856169591657817
32,0.5841785841621459
33,-1.0843395905103534
34,-0.6233672411181033
35,-4.2163478543516248
36,1.0834393987897784
37,3.0405840510502458
38,-3.3078243997879326
39,2.8011777256615460
40,8.1862233262509108
41,-4.4035101188346744
42,-6.1816165975760669
43,7.9214717322029173
44,1.7170833272393793
45,5.5879754752386361
46,5.6900155162438750
47,0.5600431130733341
48,1.2188030397519469
49,-0.5948115966748446
50,0.8587309531867504
51,-4.7039887460414320
52,-1.1903797148261219
53,4.0487013708334416
54,6.5920063341036439
55,2.3146981080062687
56,-6.3246555908117443
57,-8.6066515150014311
58,-3.8911532440688461
59,-4.9858040923718363
60,-1.4788923615124077
61,-7.0115351129788905
62,-0.1842546791303903
63,-4.4599927591625601
64,-3.0992601136676967
65,8.1292851290199906
66,-1.5281383902765810
67,1.8940086439251900
68,0.2540524275973439
69,4.2841676387470216
70,6.0813905382528901
71,-6.4203530587255955
72,2.9107661249581724
73,-1.9040929449256510
74,-3.6124992799013853
75,-0.0391781935468316
76,-7.2554474000353366
77,5.4837448790203780
78,-5.4431942254304886
79,10.2984379734843969
80,-1.0867905244231224
81,-4.6090582509059459
82,-0.7126557966694236
83,-0.5324685284867883
84,-11.8765253678429872
85,4.1450863669160753
86,7.8310554507188499
87,-11.5975553169846535
88,-7.4705217566806823
89,-1.0354628239292651
90,1.5714902421459556
91,-0.8184544448740780
92,5.0233449477236718
93,-1.7504309844225645
94,-7.8381530498154461
95,1.5746968912426382
96,-5.6100244594272226
97,-3.7513954739551991
98,-0.0748365300241858
99,1.0272681808564812
100,3.2131147950422019
101,-9.8479472491890192
102,-4.1288697409909219
103,1.6439602416940033
104,-2.1060047531500459
105,-5.3434120810125023
106,4.3322739901486784
107,-8.9820309507194906
108,1.5248841717839241
109,4.8183745106216520
110,-0.6857202688697726
111,5.8434705268591642
112,0.7398504794109613
113,-0.0144918786827475
114,-0.6949090866837651
115,-1.0125763337127864
116,6.6703305304981768
117,0.9220392999704927
118,-7.4356449823826551
119,-0.6071536522358656
120,-2.2233538248110563
121,0.8720253843348473
122,5.1268569226376712
123,-6.2712575721088797
124,-1.6785968502517790
125,8.8624819992110133
126,1.2926223513204604
127,-1.1102114785462618
128,0.7371352349873632
129,-5.6784472798462957
130,-4.5080134975723922
131,2.2753471508622169
132,1.8830550666898489
133,-1.5511793782934546
134,-3.7557955987285823
135,1.0246954762842506
136,2.5305047633592039
137,4.4642671355977654
138,2.2442632028833032
139,-0.2585400112438947
140,-2.5365414805710316
141,2.2804409663658589
142,6.8746440885588527
143,-5.3480124941561371
144,10.6601668249350041
145,1.0955154134426266
146,1.9452161227818578
147,-3.7605510421562940
148,-0.6820413391105831
149,3.1687409973237664
150,-9.1909261243417859
151,4.5457671131007373
152,-2.7151507586240768
153,3.5761003952939063
154,6.1515438978094608
155,4.2845632995013148
156,0.4952706508338451
157,4.7681077376473695
158,-3.3012396250851452
159,1.7130877031013370
160,-1.9417488430626690
161,-1.1685987142845988
162,-2.4294971346389502
163,1.5950977026950568
164,-4.6040233985986561
165,-2.9835825045593083
166,-1.0337517017032951
167,4.7645128837320954
168,-4.9530845826957375
169,-0.9078121169004589
170,-11.2054251786321402
171,13.3148876649793237
172,0.2231226554140449
173,7.1897948191035539
174,-4.9210481292102486
175,-0.7734631376806647
176,-0.5978667079471052
177,-0.7399923435878009
178,7.5372221714351326
179,2.2722988142631948
180,-7.2987738167867064
181,-1.6287627953570336
182,0.6263665147125721
183,-2.2136994332540780
184,-0.1924398893024772
185,0.7516011057887226
186,1.7220984571613371
187,1.2821358370129019
188,-1.3374036808963865
189,-2.6924199589993805
190,0.3879584548994899
191,2.5490140728652477
192,-2.5974928091745824
193,-0.3893134135287255
194,-1.9718243007082492
195,-4.1409482257440686
196,-3.1390160080045462
197,0.8351747610140592
198,1.8252847224939615
199,-2.3259148432407528
200,3.8245357635896653
